"","year","CAI","LAI","Density","DBH","Density12","DBH12","QMD","NPP","GPP","Rauto","Rh","rain","SoilWater","Transp","Evap","Runoff","plantC","soilC","plantN","soilN","totN","NSC","SeedC","leafC","rootC","SapwoodC","WoodC","NSN","SeedN","leafN","rootN","SapwoodN","WoodN","McrbC","fastSOM","SlowSOM","McrbN","fastSoilN","slowSoilN","mineralN","N_fxed","N_uptk","N_yrMin","N_P2S","N_loss","totseedC","totseedN","Seedling_C","Seedling_N","MaxAge","MaxVolume","MaxDBH","NPPL","NPPW","n_deadtrees","c_deadtrees","m_turnover","c_turnover_time"
"1301",1301,2.1622371673584,5.80724191665649,91630.3125,0.919169187545776,282.202484130859,35.4857597351074,41.0523529052734,1.77563548088074,2.48355650901794,0.707921206951141,1.71942615509033,587.529663085938,192.083557128906,522.849548339844,64.7062072753906,0,36.2768859863281,290.248107910156,204.380935668945,NA,NA,2.78696036338806,0.0749110877513885,0.987231254577637,0.44870999455452,25.3539009094238,6.62516975402832,81.0626068115234,3.74555325508118,16.9863090515137,11.2177333831787,72.4397201538086,18.929012298584,0.763381242752075,4.80227851867676,284.682434082031,76.3381271362305,NA,NA,200,0,24.0500392913818,-8908.755859375,16.73046875,NA,73.5374374389648,3.67687273025513,73.5374374389648,3.67687296867371,301.647857666016,31.98486328125,1.1902391910553,4.22887802124023,4.48155117034912,1.2120748758316,1.01656997203827,0.731399059295654,20.4303684234619
"1302",1302,2.16189241409302,5.81231307983398,91612.7890625,0.918888568878174,278.281707763672,35.8255729675293,41.3266563415527,1.77588880062103,2.48415541648865,0.708265662193298,1.71867167949677,587.529663085938,192.057556152344,522.877868652344,64.6824111938477,0,36.2894287109375,290.291717529297,204.733261108398,NA,NA,2.78547143936157,0.0748786181211472,0.988093137741089,0.449093371629715,25.3666858673096,6.62520790100098,81.3554992675781,3.74393105506897,17.0011348724365,11.2273139953613,72.4762496948242,18.9291343688965,0.763408899307251,4.80292224884033,284.725372314453,76.3408889770508,NA,NA,200,0,24.7477588653564,-8908.677734375,16.7428417205811,NA,73.4867248535156,3.67433500289917,73.4867248535156,3.67433500289917,302.717193603516,32.3531723022461,1.19602930545807,4.22823095321655,4.48054504394531,1.29568636417389,1.00523412227631,0.731936156749725,20.4345169067383
"1303",1303,2.16179370880127,5.81962156295776,91590.328125,0.919378101825714,274.399841308594,36.165885925293,41.6019592285156,1.77613806724548,2.48493814468384,0.708800554275513,1.71755266189575,587.529663085938,192.025695800781,522.919006347656,64.6471557617188,0,36.3002471923828,290.33740234375,205.673767089844,NA,NA,2.78328919410706,0.0748517960309982,0.989335656166077,0.44971290230751,25.3782653808594,6.62479114532471,82.2285766601562,3.74259042739868,17.022518157959,11.2428064346313,72.5093307495117,18.9279460906982,0.763474225997925,4.80456495285034,284.769378662109,76.3474273681641,NA,NA,200,0,25.3246479034424,-8908.5595703125,16.7625179290771,NA,73.4534530639648,3.67267298698425,73.4534530639648,3.67267322540283,303.786529541016,32.7239875793457,1.20182049274445,4.22741031646729,4.47924709320068,1.09415113925934,1.01068425178528,0.732792437076569,20.4377403259277
"1304",1304,2.16239905357361,5.81846189498901,91568.1953125,0.920108437538147,270.556671142578,36.5066070556641,41.878173828125,1.77694022655487,2.48549914360046,0.708560109138489,1.71656143665314,587.529663085938,192.011840820312,522.930358886719,64.6182327270508,0,36.3103294372559,290.383880615234,205.796157836914,NA,NA,2.78377413749695,0.0748627260327339,0.989138722419739,0.449660062789917,25.3889961242676,6.62389898300171,82.3270416259766,3.74313688278198,17.0191249847412,11.2414855957031,72.5399780273438,18.9253902435303,0.763552308082581,4.80692386627197,284.813415527344,76.3552322387695,NA,NA,200,0,24.7072467803955,-8908.443359375,16.7779655456543,NA,73.4259643554688,3.67129850387573,73.4259643554688,3.67129874229431,304.855865478516,33.097282409668,1.2076119184494,4.22648334503174,4.47807884216309,1.0973334312439,0.98484069108963,0.733456492424011,20.4341869354248
"1305",1305,2.161700963974,5.81361818313599,91554.9375,0.920025646686554,266.751770019531,36.8478088378906,42.1553840637207,1.77706789970398,2.48510885238647,0.70804226398468,1.71744322776794,587.529663085938,192.028991699219,522.883972167969,64.6333999633789,0,36.320140838623,290.434936523438,204.726852416992,NA,NA,2.78542971611023,0.0749576687812805,0.988315105438232,0.449404865503311,25.3954067230225,6.62662553787231,81.2473983764648,3.74788331985474,17.0049667358398,11.2351093292236,72.5583038330078,18.9331855773926,0.76364266872406,4.80842733383179,284.862854003906,76.3642654418945,NA,NA,200,0,23.4993553161621,-8908.4873046875,16.7635154724121,NA,73.4360198974609,3.67180061340332,73.4360198974609,3.67180061340332,305.925201416016,33.4730949401855,1.21340453624725,4.22516536712646,4.47808122634888,1.21087884902954,1.01873934268951,0.732816934585571,20.4382400512695
"1306",1306,2.16054844856262,5.8080039024353,91562.2421875,0.919154167175293,262.984954833984,37.1896934509277,42.433765411377,1.7765519618988,2.48413467407227,0.707584083080292,1.71914458274841,587.529663085938,192.064453125,522.827941894531,64.6706848144531,0,36.3295211791992,290.482208251953,204.211135864258,NA,NA,2.78723192214966,0.0750166475772858,0.987360537052155,0.448976755142212,25.4010200500488,6.62991333007812,80.7304458618164,3.75083303451538,16.9885482788086,11.2244091033936,72.5743255615234,18.9425811767578,0.763731360435486,4.8086371421814,284.909851074219,76.3731384277344,NA,NA,200,0,23.891321182251,-8908.599609375,16.7442226409912,NA,73.5291442871094,3.67645692825317,73.5291442871094,3.67645692825317,306.994537353516,33.8516120910645,1.21920049190521,4.22511291503906,4.47879981994629,1.30348908901215,1.03539764881134,0.731973230838776,20.4494552612305
"1307",1307,2.16066932678223,5.80366468429565,91570.453125,0.919460773468018,259.255950927734,37.5324249267578,42.7134704589844,1.77612102031708,2.48352766036987,0.707408010959625,1.72064661979675,587.529663085938,192.089813232422,522.809204101562,64.7003326416016,0,36.3381500244141,290.527374267578,205.577178955078,NA,NA,2.78829264640808,0.0750819444656372,0.98662269115448,0.448608309030533,25.4062614440918,6.63328266143799,82.0905303955078,3.75409770011902,16.9758529663086,11.2151918411255,72.5893173217773,18.9522037506104,0.763839900493622,4.80804347991943,284.955505371094,76.3839950561523,NA,NA,200,0,25.7009048461914,-8908.69921875,16.7316341400146,NA,73.5558090209961,3.67779111862183,73.5558090209961,3.67779135704041,308.063873291016,34.2330017089844,1.22500097751617,4.22534227371216,4.47934007644653,1.09820306301117,1.02250671386719,0.731419801712036,20.4592761993408
"1308",1308,2.16010928153992,5.79872226715088,91579.6875,0.919062912464142,255.564346313477,37.8761100769043,42.9946022033691,1.77572512626648,2.48274374008179,0.707019329071045,1.72189569473267,587.529663085938,192.121368408203,522.770690917969,64.7323303222656,0,36.3460731506348,290.559967041016,205.269607543945,NA,NA,2.78939747810364,0.0751549229025841,0.98578292131424,0.448211908340454,25.41090965271,6.63661623001099,81.7808456420898,3.75774645805359,16.9614067077637,11.205283164978,72.6026077270508,18.9617233276367,0.763908624649048,4.80661773681641,284.989440917969,76.3908615112305,NA,NA,200,0,24.2259521484375,-8908.7998046875,16.7151012420654,NA,73.5597839355469,3.67798900604248,73.5597839355469,3.67798900604248,309.133209228516,34.6173553466797,1.23080825805664,4.22543525695801,4.48009967803955,1.21112620830536,1.03052949905396,0.730704188346863,20.4682998657227
"1309",1309,2.16016936302185,5.7948169708252,91601.8984375,0.919138014316559,251.909896850586,38.2207641601562,43.2771911621094,1.77545773983002,2.48230218887329,0.706844985485077,1.72261846065521,587.529663085938,192.143341064453,522.757080078125,64.7550201416016,0,36.3532333374023,290.597839355469,205.039779663086,NA,NA,2.79016828536987,0.0751446485519409,0.985118865966797,0.447880446910858,25.4149112701416,6.6400089263916,81.5501556396484,3.75723147392273,16.9499740600586,11.1969928741455,72.6140289306641,18.9714031219482,0.763934314250946,4.80475950241089,285.029144287109,76.3934326171875,NA,NA,200,0,24.2434692382812,-8908.8720703125,16.7036380767822,NA,73.6390762329102,3.6819543838501,73.6390762329102,3.68195390701294,310.202545166016,35.0047187805176,1.23662459850311,4.22639751434326,4.48124408721924,1.21134173870087,1.03074324131012,0.730209648609161,20.475414276123
"1310",1310,2.159583568573,5.79169845581055,91624.765625,0.918494045734406,248.29231262207,38.5663642883301,43.5612182617188,1.77517533302307,2.48184442520142,0.7066690325737,1.72326076030731,587.529663085938,192.16259765625,522.739562988281,64.7753372192383,0,36.3595352172852,290.635559082031,204.522872924805,NA,NA,2.79073357582092,0.0751045346260071,0.984588742256165,0.447566747665405,25.4181156158447,6.64342403411865,81.0332946777344,3.75522685050964,16.9408550262451,11.1891489028931,72.6231918334961,18.9811553955078,0.763942003250122,4.8026180267334,285.069000244141,76.3942031860352,NA,NA,200,0,23.8723945617676,-8908.9384765625,16.6927928924561,NA,73.6570358276367,3.6828510761261,73.6570358276367,3.6828510761261,311.271881103516,35.3950996398926,1.2424510717392,4.22735118865967,4.48245573043823,1.31758224964142,1.03680408000946,0.729743540287018,20.4822216033936
"1311",1311,2.16172051429749,5.80042219161987,91638.46875,0.919203460216522,244.711242675781,38.9941291809082,43.8639450073242,1.7753347158432,2.48335218429565,0.708015263080597,1.72182464599609,587.529663085938,192.109313964844,522.858642578125,64.7291946411133,0,36.3639106750488,290.690795898438,205.732894897461,NA,NA,2.78755640983582,0.075050912797451,0.986071705818176,0.4480319917202,25.4202938079834,6.64690494537354,82.1926803588867,3.75254535675049,16.9663696289062,11.2007856369019,72.6294250488281,18.9911003112793,0.763934314250946,4.80225372314453,285.124603271484,76.3934326171875,NA,NA,200,0,25.563045501709,-8908.7998046875,16.7177639007568,NA,73.6412811279297,3.68206429481506,73.6412811279297,3.68206429481506,312.341217041016,35.7883949279785,1.2482842206955,4.22877502441406,4.4823956489563,1.10746586322784,0.997920572757721,0.730839550495148,20.4828472137451
"1312",1312,2.16124844551086,5.80026245117188,91645.21875,0.918915688991547,241.166778564453,39.3413734436035,44.1509742736816,1.77551448345184,2.48267674446106,0.70716255903244,1.72188031673431,587.529663085938,192.126480102539,522.7802734375,64.7366333007812,0,36.3687171936035,290.740417480469,205.350402832031,NA,NA,2.78802704811096,0.0749164745211601,0.986044585704803,0.447647869586945,25.4216156005859,6.65046453475952,81.8130264282227,3.74582386016846,16.9659004211426,11.19118309021,72.6331787109375,19.0012798309326,0.76395046710968,4.80157375335693,285.174896240234,76.3950500488281,NA,NA,200,0,24.1633186340332,-8908.8017578125,16.7102489471436,NA,73.6060104370117,3.68030023574829,73.6060104370117,3.68030047416687,313.410552978516,36.1844520568848,1.25412046909332,4.22920703887939,4.48261499404907,1.21178865432739,1.03052318096161,0.730531990528107,20.4834804534912
"1313",1313,2.16238856315613,5.8042368888855,91624.3046875,0.920123875141144,237.658264160156,39.6896324157715,44.4394569396973,1.77545738220215,2.48316097259521,0.707703292369843,1.72177910804749,587.529663085938,192.105438232422,522.831909179688,64.7242050170898,0,36.3717498779297,290.807861328125,205.110000610352,NA,NA,2.78677654266357,0.074892558157444,0.986720383167267,0.447757303714752,25.4221439361572,6.65346145629883,81.5493927001953,3.74462866783142,16.9775314331055,11.1939182281494,72.6346740722656,19.0098438262939,0.763998329639435,4.80155229568481,285.242309570312,76.3998336791992,NA,NA,200,0,24.2523174285889,-8908.77734375,16.7197284698486,NA,73.4788436889648,3.67394208908081,73.4788436889648,3.67394232749939,314.479888916016,36.5833129882812,1.25996017456055,4.22877311706543,4.4810996055603,1.11651241779327,0.998833656311035,0.730949997901917,20.4858474731445
"1314",1314,2.16109085083008,5.80647659301758,91607.421875,0.919427096843719,287.741271972656,34.8454360961914,40.6907844543457,1.77534556388855,2.48324036598206,0.707895398139954,1.7217937707901,587.529663085938,192.092910766602,522.833374023438,64.7136154174805,0,36.3732490539551,290.874542236328,204.499496459961,NA,NA,2.78490471839905,0.0748585760593414,0.987101078033447,0.448683023452759,25.4256191253662,6.65208292007446,80.9049072265625,3.74292850494385,16.9840774536133,11.2170600891113,72.6446228027344,19.0059032440186,0.764080286026001,4.80185222625732,285.308624267578,76.4080276489258,NA,NA,200,0,23.8645896911621,-8908.7685546875,16.7282199859619,NA,73.4561080932617,3.67280602455139,73.4561080932617,3.67280602455139,315.549224853516,36.9849281311035,1.2658017873764,4.22792530059814,4.48033666610718,1.31120347976685,1.03422605991364,0.73130875825882,20.4879817962646
"1315",1315,2.16088366508484,5.81105661392212,91583.7109375,0.91987419128418,283.759765625,35.1788024902344,40.9557189941406,1.77581477165222,2.48386883735657,0.708054184913635,1.72135245800018,587.529663085938,192.066436767578,522.867309570312,64.6928939819336,0,36.3741149902344,290.942016601562,205.693420410156,NA,NA,2.78358936309814,0.0748175531625748,0.987879395484924,0.448991298675537,25.4280605316162,6.6507773399353,82.076545715332,3.74087738990784,16.9974784851074,11.2247667312622,72.6515960693359,19.0021667480469,0.764147281646729,4.80276155471802,285.375122070312,76.4147262573242,NA,NA,200,0,25.5756587982178,-8908.6953125,16.7404479980469,NA,73.4217681884766,3.67108845710754,73.4217681884766,3.67108845710754,316.618560791016,37.3892135620117,1.27164471149445,4.22713232040405,4.47889804840088,1.09558415412903,1.02137088775635,0.731831550598145,20.4830570220947
"1316",1316,2.15984416007996,5.81678056716919,91557.4921875,0.91955178976059,279.818328857422,35.5128555297852,41.2217903137207,1.77600622177124,2.48440480232239,0.708398878574371,1.72069418430328,587.529663085938,192.042846679688,522.890563964844,64.6668167114258,0,36.3739852905273,290.988342285156,205.57682800293,NA,NA,2.78198266029358,0.0747921466827393,0.988852679729462,0.449482917785645,25.4297199249268,6.64915466308594,81.9320449829102,3.73960781097412,17.0142250061035,11.2370538711548,72.6563415527344,18.997537612915,0.764249503612518,4.80442571640015,285.419677734375,76.4249496459961,NA,NA,200,0,24.4831409454346,-8908.611328125,16.7540378570557,NA,73.3804397583008,3.66902184486389,73.3804397583008,3.66902184486389,317.687896728516,37.7961387634277,1.2774897813797,4.22599458694458,4.47755002975464,1.21113777160645,1.02996420860291,0.732424199581146,20.4807758331299
"1317",1317,2.15926146507263,5.8186182975769,91529.109375,0.919720530509949,275.916564941406,35.8474731445312,41.4889068603516,1.77650964260101,2.4850549697876,0.708543658256531,1.71986067295074,587.529663085938,192.021331787109,522.923095703125,64.6329574584961,0,36.3730735778809,291.041046142578,205.260879516602,NA,NA,2.78153848648071,0.0747813358902931,0.989165186882019,0.449689954519272,25.4306259155273,6.64727210998535,81.60888671875,3.73906707763672,17.0195999145508,11.2422294616699,72.6589431762695,18.9921627044678,0.764365553855896,4.80686283111572,285.469818115234,76.4365539550781,NA,NA,200,0,24.2494430541992,-8908.5068359375,16.7732830047607,NA,73.3547515869141,3.66773748397827,73.3547515869141,3.66773772239685,318.757232666016,38.205638885498,1.28333508968353,4.22488164901733,4.47598028182983,1.21098792552948,1.03041064739227,0.733257591724396,20.474458694458
"1318",1318,2.15875792503357,5.81428861618042,91503.8046875,0.919423997402191,272.054168701172,36.1826438903809,41.7570495605469,1.77689361572266,2.48488616943359,0.707990944385529,1.72025871276855,587.529663085938,192.032424926758,522.883361816406,64.639762878418,0,36.3724327087402,291.090545654297,204.755462646484,NA,NA,2.7829897403717,0.0748625099658966,0.988429546356201,0.449462711811066,25.4315929412842,6.64509439468384,81.1212158203125,3.74312543869019,17.0069332122803,11.2365531921387,72.6617050170898,18.9859371185303,0.764500796794891,4.80875539779663,285.517303466797,76.450080871582,NA,NA,200,0,23.9710216522217,-8908.4951171875,16.767557144165,NA,73.3436889648438,3.66718435287476,73.3436889648438,3.66718459129333,319.826568603516,38.617748260498,1.28918087482452,4.2232551574707,4.47516489028931,1.31270885467529,1.01938807964325,0.732991695404053,20.4696731567383
"1319",1319,2.15877366065979,5.8101167678833,91497.15625,0.9198317527771,268.230804443359,36.5185394287109,42.0263977050781,1.77690041065216,2.48464679718018,0.707744538784027,1.72115671634674,587.529663085938,192.045776367188,522.865539550781,64.6553039550781,0,36.3718795776367,291.140716552734,205.630096435547,NA,NA,2.78456330299377,0.0749621316790581,0.987719774246216,0.449218660593033,25.43288230896,6.64253044128418,82.0128326416016,3.74810671806335,16.994722366333,11.2304534912109,72.6653747558594,18.9786071777344,0.764642119407654,4.80960178375244,285.566467285156,76.4642105102539,NA,NA,200,0,25.2889862060547,-8908.537109375,16.754940032959,NA,73.4236679077148,3.67118358612061,73.4236679077148,3.67118358612061,320.895904541016,39.0325698852539,1.29502975940704,4.22247886657715,4.47527313232422,1.11383748054504,1.03160166740417,0.732428967952728,20.4692840576172
"1320",1320,2.15976452827454,5.80673789978027,91511.5625,0.920461118221283,264.446228027344,36.8552551269531,42.2970581054688,1.77652728557587,2.4840829372406,0.707556545734406,1.72236204147339,587.529663085938,192.066772460938,522.834106445312,64.679328918457,0,36.3710327148438,291.202819824219,205.715927124023,NA,NA,2.78581571578979,0.0750168189406395,0.987145364284515,0.448902279138565,25.4345474243164,6.6396050453186,82.1172866821289,3.75084185600281,16.9848384857178,11.2225399017334,72.6701507568359,18.9702453613281,0.764812409877777,4.80976867675781,285.628234863281,76.4812393188477,NA,NA,200,0,24.6712379455566,-8908.6103515625,16.7428569793701,NA,73.5149078369141,3.67574620246887,73.5149078369141,3.67574620246887,321.965240478516,39.4503059387207,1.30088400840759,4.22298049926758,4.47612953186035,1.09611356258392,1.00596308708191,0.731903672218323,20.4731063842773
"1321",1321,2.15948939323425,5.80198240280151,91530.0390625,0.920351624488831,260.700042724609,37.1929130554199,42.5691223144531,1.77608549594879,2.48323512077332,0.707149386405945,1.72390782833099,587.529663085938,192.099426269531,522.790161132812,64.7117538452148,0,36.3696098327637,291.272979736328,204.924987792969,NA,NA,2.7871458530426,0.075077973306179,0.986337065696716,0.448512524366379,25.4361171722412,6.63641881942749,81.3515853881836,3.75389981269836,16.9709300994873,11.2128000259399,72.6746215820312,18.9611511230469,0.764953076839447,4.80892181396484,285.699096679688,76.4953079223633,NA,NA,200,0,23.7764492034912,-8908.712890625,16.7257099151611,NA,73.5320510864258,3.6766037940979,73.5320510864258,3.6766037940979,323.034576416016,39.8710556030273,1.30674469470978,4.2234001159668,4.47743511199951,1.20991635322571,1.04086577892303,0.731163620948792,20.4773979187012
"1322",1322,2.15865731239319,5.79681444168091,91544.3046875,0.919597685337067,256.991973876953,37.5315780639648,42.8426818847656,1.7756667137146,2.48243379592896,0.706766247749329,1.72525751590729,587.529663085938,192.132217407227,522.75537109375,64.7456283569336,0,36.3679122924805,291.339752197266,204.419097900391,NA,NA,2.78837895393372,0.0751522332429886,0.985458314418793,0.448106318712234,25.4361915588379,6.63462257385254,80.8721923828125,3.75761151313782,16.9558124542236,11.2026453018188,72.6748199462891,18.9560203552246,0.76507580280304,4.80725288391113,285.767425537109,76.5075836181641,NA,NA,200,0,23.9220523834229,-8908.8212890625,16.7089939117432,NA,73.5270233154297,3.67635226249695,73.5270233154297,3.67635226249695,324.103912353516,40.294921875,1.3126140832901,4.22372388839722,4.47844076156616,1.32053637504578,1.04671096801758,0.73043417930603,20.4812717437744
"1323",1323,2.15909671783447,5.79342031478882,91570.15625,0.919943511486053,253.321655273438,37.8712997436523,43.1177825927734,1.77542293071747,2.48211646080017,0.706693351268768,1.72603607177734,587.529663085938,192.149932861328,522.751159667969,64.765022277832,0,36.3657493591309,291.40478515625,205.778915405273,NA,NA,2.78900170326233,0.0751358643174171,0.984881579875946,0.447805225849152,25.4326400756836,6.63628435134888,82.2556686401367,3.75679349899292,16.9458847045898,11.1951160430908,72.664680480957,18.9607677459717,0.765155971050262,4.80546474456787,285.834167480469,76.5156021118164,NA,NA,200,0,25.7181053161621,-8908.873046875,16.7001667022705,NA,73.6112060546875,3.68056011199951,73.6112060546875,3.68055987358093,325.173248291016,40.7219505310059,1.31849074363708,4.22494268417358,4.47968149185181,1.11251294612885,1.03341567516327,0.73004823923111,20.4828662872314
"1324",1324,2.15880942344666,5.79080390930176,91596.9765625,0.919559419155121,249.688812255859,38.2120246887207,43.3943672180176,1.77519154548645,2.48173546791077,0.70654433965683,1.72661948204041,587.529663085938,192.166473388672,522.735961914062,64.7819061279297,0,36.363094329834,291.445861816406,205.398147583008,NA,NA,2.78949570655823,0.0750868767499924,0.984436631202698,0.447519153356552,25.4285945892334,6.63796281814575,81.8989105224609,3.75434374809265,16.9382305145264,11.1879606246948,72.6531143188477,18.9655666351318,0.765213310718536,4.803391456604,285.877258300781,76.5213317871094,NA,NA,200,0,24.1862773895264,-8908.931640625,16.6903705596924,NA,73.6287155151367,3.68143606185913,73.6287155151367,3.68143606185913,326.242584228516,41.1521339416504,1.32437360286713,4.22611427307129,4.48105478286743,1.21048712730408,1.04035365581512,0.729632019996643,20.4840393066406
"1325",1325,2.15333819389343,5.77504873275757,91529.6875,0.919972717761993,245.855117797852,38.462532043457,43.4973373413086,1.77423226833344,2.47892355918884,0.704689145088196,1.73336398601532,587.529663085938,192.264099121094,522.546264648438,64.8902435302734,0,35.9798011779785,291.867218017578,203.135162353516,NA,NA,2.77964901924133,0.0747591108083725,0.981758296489716,0.446026921272278,25.1223068237305,6.5753026008606,80.7898330688477,3.73795413970947,16.8921546936035,11.1506538391113,71.7780151367188,18.7865447998047,0.765570282936096,4.81187391281128,286.289764404297,76.5570220947266,NA,NA,200,0,23.695182800293,-8909.279296875,16.6331062316895,NA,73.1878204345703,3.65939140319824,73.1878204345703,3.65939140319824,262.73583984375,19.9140071868896,0.973720967769623,4.22253370285034,4.47820234298706,1.2109363079071,1.01057696342468,0.727136433124542,20.2790813446045
"1326",1326,2.15352296829224,5.78273105621338,91507.15625,0.919850826263428,242.313522338867,38.8108787536621,43.7873916625977,1.77489328384399,2.48045587539673,0.705562829971313,1.73213386535645,587.529663085938,192.211486816406,522.735656738281,64.8510131835938,0,36.006290435791,291.878173828125,203.266265869141,NA,NA,2.78181290626526,0.0748014524579048,0.983064293861389,0.447157204151154,25.1410675048828,6.5783863067627,80.8056945800781,3.74007296562195,16.9146270751953,11.1789150238037,71.8316116333008,18.7953453063965,0.765763521194458,4.80598878860474,286.306427001953,76.5763549804688,NA,NA,200,0,24.3924140930176,-8909.216796875,16.6595668792725,NA,73.3392791748047,3.66696310043335,73.3392791748047,3.66696333885193,263.80517578125,20.1865367889404,0.979345083236694,4.22188138961792,4.47674226760864,1.36266005039215,1.0145890712738,0.728268623352051,20.2864532470703
"1327",1327,2.15478157997131,5.79198932647705,91495.515625,0.920696020126343,238.807327270508,39.1597557067871,44.0782890319824,1.77530157566071,2.48166060447693,0.706359565258026,1.72963714599609,587.529663085938,192.15852355957,522.784301757812,64.8030319213867,0,36.0298156738281,291.897247314453,204.244766235352,NA,NA,2.78277087211609,0.0748196244239807,0.984638333320618,0.447744876146317,25.1586036682129,6.58123683929443,81.6832580566406,3.74098229408264,16.9417095184326,11.1936063766479,71.8817291259766,18.8034782409668,0.765838325023651,4.80253791809082,286.328857421875,76.5838317871094,NA,NA,200,0,25.2131271362305,-8909.048828125,16.6840972900391,NA,73.3805160522461,3.66902613639832,73.3805160522461,3.66902637481689,264.87451171875,20.4614887237549,0.984975814819336,4.22201681137085,4.47555065155029,1.14894199371338,1.00342428684235,0.729341447353363,20.2950401306152
"1328",1328,2.15514802932739,5.80194568634033,91491.984375,0.920658826828003,296.033447265625,33.8750877380371,39.9338073730469,1.77564215660095,2.48283958435059,0.707196831703186,1.72743272781372,587.529663085938,192.107299804688,522.834777832031,64.7505874633789,0,36.050365447998,291.916107177734,204.186767578125,NA,NA,2.78244924545288,0.0748239383101463,0.986330926418304,0.448498696088791,25.1748237609863,6.58343744277954,81.5244598388672,3.74119663238525,16.9708251953125,11.2124509811401,71.9280776977539,18.809757232666,0.765881717205048,4.80110788345337,286.34912109375,76.5881652832031,NA,NA,200,0,24.4117603302002,-8908.875,16.7093887329102,NA,73.3964538574219,3.66982316970825,73.3964538574219,3.66982316970825,265.94384765625,20.7387237548828,0.990609049797058,4.2222466468811,4.47501468658447,1.20937204360962,1.01074957847595,0.730456173419952,20.3027191162109
"1329",1329,2.15719103813171,5.81540679931641,91489.0390625,0.921910047531128,291.981018066406,34.207405090332,40.1975440979004,1.77600491046906,2.48438096046448,0.708375573158264,1.72488856315613,587.529663085938,192.044189453125,522.914916992188,64.6825942993164,0,36.067684173584,291.957244873047,204.486831665039,NA,NA,2.78022885322571,0.0748022571206093,0.988619446754456,0.449523150920868,25.1895275115967,6.58498477935791,81.7141799926758,3.74011373519897,17.0102005004883,11.2380599975586,71.970100402832,18.8141765594482,0.765900731086731,4.80216360092163,286.389190673828,76.5900726318359,NA,NA,200,0,24.7552280426025,-8908.654296875,16.747932434082,NA,73.399169921875,3.66995787620544,73.399169921875,3.66995763778687,267.01318359375,21.018123626709,0.996242940425873,4.22286319732666,4.4741735458374,1.11396181583405,0.979716777801514,0.732135653495789,20.3083248138428
"1330",1330,2.15669298171997,5.81623983383179,91486.9296875,0.921211302280426,287.968841552734,34.539924621582,40.4617652893066,1.77666985988617,2.48479747772217,0.708126306533813,1.72342002391815,587.529663085938,192.030639648438,522.903930664062,64.6439514160156,0,36.0827331542969,292.004089355469,203.833587646484,NA,NA,2.78117918968201,0.074797660112381,0.988760530948639,0.449623972177505,25.2028350830078,6.58553647994995,81.0166320800781,3.7398829460144,17.0126342773438,11.2405834197998,72.0080871582031,18.8157711029053,0.765955805778503,4.80427932739258,286.433868408203,76.5955810546875,NA,NA,200,0,23.8035049438477,-8908.5068359375,16.7688121795654,NA,73.3766021728516,3.66883111000061,73.3766021728516,3.66883087158203,268.08251953125,21.2996139526367,1.00187492370605,4.22279977798462,4.47404050827026,1.34606111049652,1.02223420143127,0.733052730560303,20.3091945648193
"1331",1331,2.15732169151306,5.81434869766235,91480.875,0.921630859375,283.996673583984,34.8727264404297,40.7265815734863,1.77688694000244,2.48485612869263,0.70796936750412,1.72374284267426,587.529663085938,192.030517578125,522.88916015625,64.6449966430664,0,36.0966262817383,292.059417724609,205.179306030273,NA,NA,2.78258657455444,0.0748807638883591,0.988439440727234,0.449533849954605,25.215612411499,6.58557510375977,82.3293075561523,3.74403810501099,17.0071105957031,11.2383241653442,72.0446166992188,18.8159027099609,0.766030848026276,4.80609941482544,286.487274169922,76.6030883789062,NA,NA,200,0,25.6955165863037,-8908.4853515625,16.766622543335,NA,73.3712539672852,3.6685631275177,73.3712539672852,3.66856336593628,269.15185546875,21.5832366943359,1.00750732421875,4.22229862213135,4.47394800186157,1.12545657157898,1.00992798805237,0.732937812805176,20.3145313262939
"1332",1332,2.15724587440491,5.81169414520264,91493.3515625,0.921177387237549,280.064270019531,35.2059860229492,40.9921569824219,1.77690446376801,2.4847047328949,0.707800805568695,1.7243173122406,587.529663085938,192.039031982422,522.87255859375,64.6529235839844,0,36.1094779968262,292.101837158203,204.705200195312,NA,NA,2.78416800498962,0.0749670416116714,0.987987995147705,0.449401617050171,25.2279148101807,6.58503770828247,81.8283615112305,3.74835228919983,16.999340057373,11.2350215911865,72.0797576904297,18.8143749237061,0.766106426715851,4.80721044540405,286.528533935547,76.6106414794922,NA,NA,200,0,24.0828323364258,-8908.5087890625,16.7574901580811,NA,73.4526824951172,3.6726336479187,73.4526824951172,3.6726336479187,270.22119140625,21.8691177368164,1.01314055919647,4.22240447998047,4.47499370574951,1.20891058444977,1.01771056652069,0.732538938522339,20.3215637207031
